start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000179,1.0001790523529053,2484246,19870410.15630832,0.0232318733011459,13,1790,0.7262569832402235,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
1.000179,2.000161,0.9999819993972778,2418540,19348668.28769105,0.059050791255753146,10,1740,0.574712643678161,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
2.000161,3.000181,1.0000200271606445,2521992,20175531.94138072,0.03378557420610274,4,1808,0.22123893805309736,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
3.000181,4.000155,0.999974012374878,2475858,19807378.74673352,0.04406208497649478,2,1773,0.11280315848843768,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
4.000155,5.000155,1.0,2562534,20500272.0,0.02214912782710136,0,1833,0.0,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
5.000155,6.000185,1.0000300407409668,2433918,19470759.083969932,0.07379946258045424,0,1741,0.0,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
6.000185,7.000187,1.0000020265579224,2389182,19113417.26555282,0.11421101486922383,37,1746,2.1191294387170676,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
7.000187,8.000177,0.9999899864196777,2549952,20399820.275238886,0.04338424889767259,12,1836,0.65359477124183,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
8.000177,9.000181,1.0000040531158447,2345844,18766675.93648841,0.12106176958991638,63,1741,3.6186099942561745,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
9.000181,10.000195,1.0000139474868774,2565330,20522353.764740173,0.04202504564207682,0,1835,0.0,False,False,2.9794721896417036,1.938408036588248,1.0410641530534555,0.288337,0.021366,0.266971,udp,20,20231227,040113_576874
