start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000187,1.0001870393753052,3508980,28066590.4424567,0.35989928591685766,1,2511,0.0398247710075667,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
1.000187,2.000122,0.99993497133255,3745242,29963884.5114814,0.27718863383641734,0,2679,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
2.000122,3.000145,1.0000230073928833,3756426,30050716.6113565,0.362408208020437,0,2687,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
3.000145,4.000183,1.0000380277633667,3764814,30117366.703905758,0.1740866916791223,0,2693,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
4.000183,5.000202,1.0000189542770386,3755028,30039654.620064188,0.16095737489458545,0,2686,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
5.000202,6.000211,1.0000089406967163,3636198,29089323.921177138,0.512438236309368,43,2644,1.626323751891074,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
6.000211,7.000289,1.0000779628753662,3816540,30529939.79810858,0.030069926528052023,0,2730,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
7.000289,8.000198,0.999908983707428,3683730,29472522.47972885,0.5081484278868532,0,2635,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
8.000198,9.000142,0.999943971633911,3851490,30813646.438263174,0.10377566834387568,0,2755,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
9.000142,10.00021,1.000067949295044,3643188,29143523.71810826,0.22233791424141586,0,2606,0.0,False,False,4.39207370331471,1.4830986990742725,2.9090146113654822,0.342813,0.017115,0.325693,udp,30,20241216,100139_746155
