start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00026,1.00025999546051,2502420,20014156.41018741,0.13759940640619756,0,1790,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
1.00026,2.000262,1.0000020265579224,2501022,20008135.452354588,0.07879493793790075,0,1789,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
2.000262,3.000156,0.9998940229415894,2425530,19406296.622230668,0.14766110987625025,0,1735,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
3.000156,4.000265,1.0001089572906494,2573718,20587500.841687046,0.0533895632536364,0,1841,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
4.000265,5.000262,0.9999970197677612,2457684,19661530.595927346,0.055750080986939066,0,1758,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
5.000262,6.000258,0.9999960064888,2482848,19862863.322567143,0.0970631101413419,0,1776,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
6.000258,7.00026,1.0000020265579224,2559738,20477862.500425518,0.23843011617361995,0,1831,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
7.00026,8.000166,0.9999060034751892,2303904,18432964.634617615,0.059279927618473,89,1737,5.1237766263673,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
8.000166,9.000266,1.000100016593933,2554146,20431124.548512436,0.06051434607095203,3,1830,0.16393442622950818,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
9.000266,10.000279,1.000012993812561,2513604,20108570.713001285,0.07459072823793206,0,1798,0.0,False,False,2.870780388660444,1.9084019782421122,0.962378410418332,0.243086,0.016454,0.226636,udp,20,20231225,040115_463499
