start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00006,1.000059962272644,2502420,20018159.6656523,0.36792433362004867,0,1790,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
1.00006,2.00006,1.0,2501022,20008176.0,0.06609931349353468,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
2.00006,3.00007,1.0000100135803223,2499624,19996791.76051952,0.0667223510653289,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
3.00007,4.000061,0.999990999698639,2499624,19997171.980574194,0.06555322278164936,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
4.000061,5.000064,1.0000029802322388,2501022,20008116.371166553,0.061481977171513574,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
5.000064,6.000064,1.0,2501022,20008176.0,0.0581978634383431,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
6.000064,7.000063,0.9999989867210388,2498226,19985828.251219288,0.11095000727573243,0,1787,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
7.000063,8.000073,1.0000100135803223,2501022,20007975.64852876,0.061598328112704666,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
8.000073,9.000067,0.9999939799308777,2499624,19997112.3839988,0.10850913821839538,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
9.000067,10.000065,0.9999979734420776,2499624,19997032.52514469,0.028638002310635017,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
10.000065,11.000064,0.9999989867210388,2499624,19997012.26255181,0.1901994433209001,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
11.000064,12.000072,1.0000079870224,2499624,19996832.284852613,0.3347735585140232,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
12.000072,13.000064,0.9999920129776,2501022,20008335.807026275,0.6492095760812288,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
13.000064,14.000063,0.9999989867210388,2499624,19997012.26255181,0.03849547650356418,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
14.000063,15.000063,1.0,2499624,19996992.0,0.690712224252177,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
15.000063,16.000064,1.0000009536743164,2499624,19996972.92940051,0.6933458158197103,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
16.000064,17.000063,0.9999989867210388,2501022,20008196.273884334,0.6480151417431482,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
17.000063,18.000071,1.0000079870224,2499624,19996832.284852613,0.12180495331603113,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
18.000071,19.000063,0.9999920129776,2499624,19997151.7176987,0.13008013104846922,0,1788,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
19.000063,20.000064,1.0000009536743164,2501022,20008156.91873463,0.65331982171268,0,1789,0,False,False,1.296656298923844,0.7041205744802412,0.5925373886968248,0.055099,0.002909,0.052189,udp,20,20250216,155414_120547
