start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000202,1.000201940536499,2381916,19051480.733759522,0.0657582147268289,0,1767,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
1.000202,2.000184,0.9999819993972778,2559852,20479184.637666736,0.03851238776423509,0,1899,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
2.000184,3.000203,1.0000189542770386,2493800,19950021.8617587,0.09524695496580785,0,1850,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
3.000203,4.000168,0.999965012073517,2442576,19541291.70927771,0.10605097411602943,0,1812,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
4.000168,5.000022,0.999854028224945,2576028,20611232.65821719,0.028866344782920345,0,1911,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
5.000022,6.000194,1.0001720190048218,2511324,20087136.63074706,0.03214352173467839,0,1863,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
6.000194,7.00019,0.9999960064888,2469536,19756366.897272475,0.03779851982926021,0,1832,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
7.00019,8.000193,1.0000029802322388,2505932,20047396.25410338,0.03838836446180192,0,1859,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
8.000193,9.00002,0.9998270273208618,2534240,20277427.44095049,0.014399691109034825,0,1880,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
9.00002,10.000222,1.000201940536499,2483016,19860117.437229794,0.018108833540398744,0,1842,0,False,False,3.120313172953295,0.9205431253990027,2.1997799575890156,0.404342,0.042629,0.361722,udp,20,20250705,050141_525677
