start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000299,1.0002989768981934,1251210,10006688.23139139,0.1463510182030099,0,895,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
1.000299,2.000294,0.999994993209839,1249812,9998546.06062204,0.01403424735348534,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
2.000294,3.000313,1.0000189542770386,1251210,10009490.277348269,0.3106362233729705,0,895,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
3.000313,4.00031,0.9999970197677612,1249812,9998525.797928924,0.2948340123992146,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
4.00031,5.00031,1.0,1249812,9998496.0,0.27148686805280137,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
5.00031,6.000295,0.9999849796295166,1249812,9998646.183370007,0.26676129064703547,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
6.000295,7.000299,1.0000040531158447,1249812,9998455.47510169,0.34292655609936,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
7.000299,8.00031,1.0000109672546387,1249812,9998386.34515098,0.013290554479447762,0,894,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
8.00031,9.000293,0.999983012676239,1244220,9953929.090616155,0.22273147818487687,4,894,0.447427293064877,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
9.000293,10.000304,1.0000109672546387,1251210,10009570.222494546,0.21712553812402383,0,895,0.0,False,False,1.6072782591197452,0.726763785817901,0.880524381195096,6.9e-05,6e-06,6.3e-05,udp,10,20240213,040053_147600
