start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00013,1.0001300573349,2505932,20044849.02035794,0.7625601190662986,0,1859,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
1.00013,2.000136,1.0000059604644775,2489756,19917929.27989006,0.8609718096507757,0,1847,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
2.000136,3.000126,0.9999899864196777,2509976,20080009.072783723,0.796838239806621,0,1862,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
3.000126,4.000115,0.9999889731407166,2491104,19929051.754849352,0.8321773104362796,0,1848,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
4.000115,5.000118,1.0000029802322388,2508628,20068964.189825922,0.7974932116623953,0,1861,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
5.000118,6.000133,1.0000150203704834,2477624,19820694.28582859,0.7775765179140334,0,1838,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
6.000133,7.000133,1.0,2499192,19993536.0,0.810351440591598,0,1854,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
7.000133,8.000092,0.9999589920043945,2528848,20231613.657923974,0.760361164960695,0,1876,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
8.000092,9.00018,1.0000879764556885,2495148,19959428.040263448,0.76908299226525,0,1851,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
9.00018,10.000152,0.9999719858169556,2499192,19994096.118268464,0.7404703592331975,0,1854,0,False,False,4.570695199681881,1.631402424340368,2.939322628808755,0.8646829564032303,0.0740515162594432,0.7906414214776945,udp,20,20251217,050216_645475
