start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000162,1.0001620054244995,2352834,18819623.11896769,0.29731293075063314,0,1683,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
1.000162,2.000165,1.0000029802322388,2489838,19918644.6378131,0.29513429237379724,0,1781,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
2.000165,3.000209,1.0000439882278442,2498226,19984928.898394167,0.27535036107903466,0,1787,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
3.000209,4.000301,1.0000920295715332,2417142,19335356.575418923,4.0901835917871,0,1729,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
4.000301,5.000026,0.9997249841690063,2506614,20058428.385350823,0.23933586609347962,49,1842,2.66015200868621,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
5.000026,6.000189,1.000162959098816,2403162,19222163.573546764,2.853985438658733,13,1732,0.7505773672055427,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
6.000189,7.000211,1.000022053718567,2505216,20041286.0151185,4.068097350832267,0,1792,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
7.000211,8.000289,1.0000779628753662,2570922,20565772.633231387,0.2605008907374128,0,1839,0.0,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
8.000289,9.000182,0.9998930096626282,2400366,19204982.747583386,3.4790964208876933,25,1742,1.4351320321469576,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
9.000182,10.000311,1.000128984451294,2432520,19457650.265657015,3.5094456362272193,47,1787,2.630106323447118,False,False,2.9274959622708887,1.022977201449928,1.9045187608209606,0.227787,0.006346,0.221445,udp,20,20241218,100117_747760
