start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00021,1.0002100467681885,3662516,29293974.895245858,0.07642927452439824,0,2717,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
1.00021,2.000102,0.999891996383667,3747440,29982758.24631824,0.08702573882236057,0,2780,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
2.000102,3.000213,1.0001109838485718,3744744,29954627.52015528,0.0842721297844612,0,2778,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
3.000213,4.000215,1.0000020265579224,3758224,30065731.07005451,0.08075002493414375,0,2788,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
4.000215,5.000159,0.999943971633911,3748788,29991984.4018818,0.11439800242732467,0,2781,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
5.000159,6.00021,1.0000510215759277,3754180,30031907.724739768,0.09841031986427436,0,2785,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
6.00021,7.000223,1.000012993812561,3738004,29903643.437662277,0.08037324690725613,0,2773,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
7.000223,8.000166,0.9999430179595947,3738004,29905736.089862224,0.06467268003694075,1,2774,0.03604902667627974,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
8.000166,9.000222,1.0000560283660889,3769008,30150374.723767262,0.07891227510894434,0,2796,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
9.000222,10.000165,0.9999430179595947,3750136,30002797.62062629,0.13830281744243336,0,2782,0.0,False,False,4.710655315882666,1.4704226491277177,3.2402326667549484,0.603166,0.056573,0.546602,udp,30,20250710,043144_441581
