start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000273,1.0002729892730713,1250944,10004820.79124499,0.12292253982861721,0,928,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
1.000273,2.000288,1.0000150203704834,1250944,10007401.685119113,0.11047296649466067,0,928,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
2.000288,3.00027,0.9999819993972778,1249596,9996947.9510885,0.10908597992811582,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
3.00027,4.000273,1.0000029802322388,1249596,9996738.20739851,0.1759278645646251,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
4.000273,5.00028,1.0000070333480835,1249596,9996697.689745463,0.14229976708574732,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
5.00028,6.000291,1.0000109672546387,1250944,10007442.245832609,0.03131980542482183,0,928,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
6.000291,7.000283,0.9999920129776,1249596,9996847.84504767,0.14702221917041622,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
7.000283,8.000273,0.9999899864196777,1249596,9996868.104441734,0.2287129617781524,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
8.000273,9.000282,1.0000089406967163,1250944,10007462.526312653,0.14750005807994113,0,928,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
9.000282,10.000302,1.0000200271606445,1249596,9996567.79713083,0.14706829958828754,0,927,0,False,False,1.9065681753015162,0.7334304445714408,1.1731873042589214,0.003767,0.000546,0.003221,udp,10,20250729,060122_196126
