start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000224,1.000223994255066,2476276,19805771.62093976,0.7848454212181672,0,1837,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
1.000224,2.000194,0.999970018863678,2499192,19994135.446900476,0.8212720166922646,0,1854,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
2.000194,3.000158,0.9999639987945557,2503236,20026608.982064318,1.062463519078544,0,1857,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
3.000158,4.000158,1.0,2499192,19993536.0,1.0957575860684161,0,1854,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
4.000158,5.000165,1.0000070333480835,2500540,20004179.303643834,1.0789114125523849,0,1855,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
5.000165,6.000193,1.0000280141830444,2500540,20003759.61101668,1.0637668982764692,0,1855,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
6.000193,7.000186,0.9999930262565613,2496496,19972107.2803521,0.7025475231799608,0,1852,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
7.000186,8.000192,1.0000059604644775,2503236,20025768.6371174,1.0475687669488216,0,1857,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
8.000192,9.000151,0.9999589920043945,2499192,19994355.928460047,1.0990990350314984,0,1854,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
9.000151,10.000177,1.000025987625122,2500540,20003800.148740716,1.024707993397613,0,1855,0,False,False,4.629856449953457,1.4336520408247433,3.196244160195607,0.758989639222332,0.037480230276777625,0.7215193930239447,udp,20,20251117,063201_266219
