start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000128,1.0001280307769775,3497796,27978785.854308184,0.22309003918574144,0,2502,0.0,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
1.000128,2.000124,0.9999960064888,3657168,29257460.839997545,0.270182191600931,47,2663,1.7649267743146826,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
2.000124,3.000036,0.9999120235443115,3722874,29785612.432612333,0.3336811878806772,22,2685,0.819366852886406,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
3.000036,4.000019,0.999983012676239,3605442,28844025.98280794,0.4581202273803624,104,2683,3.876257920238539,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
4.000019,5.000099,1.0000799894332886,3633402,29064891.11583105,1.0090309978582437,0,2599,0.0,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
5.000099,6.000129,1.0000300407409668,3796968,30374831.51755447,0.5004463663067206,53,2769,1.9140483929216323,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
6.000129,7.000273,1.0001440048217773,3685128,29476779.201664492,1.4121044214097043,0,2636,0.0,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
7.000273,8.0001,0.9998270273208618,3620820,28971571.290304925,1.3425269811397311,0,2590,0.0,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
8.0001,9.000126,1.000025987625122,3858480,30867037.83899201,0.310696075224476,48,2808,1.7094017094017093,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
9.000126,10.000151,1.0000250339508057,3749436,29994737.11322668,0.33151332948287554,5,2687,0.18608113137327875,False,False,4.068664365844084,1.0734945456735172,2.9951896611195674,0.335947,0.013771,0.322184,udp,30,20241218,090140_676744
