start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000115,1.0001150369644165,1688784,13508717.998088341,0.7111565480399777,0,1208,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
1.000115,2.000092,0.9999769926071167,1599312,12794790.374769012,1.253767869360117,0,1144,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
2.000092,3.000093,1.0000009536743164,1588128,12705011.883556478,0.65994628348188,0,1136,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
3.000093,4.000065,0.9999719858169556,1992150,15937646.480145792,1.2135733768824912,0,1425,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
4.000065,5.000125,1.000059962272644,1691580,13531828.600804066,0.4609877769902115,0,1210,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
5.000125,6.000154,1.0000289678573608,1709754,13677635.788197454,0.642263565389649,0,1223,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
6.000154,7.0001,0.9999459981918335,1725132,13801801.322227355,0.8222438892392487,0,1234,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
7.0001,8.000129,1.0000289678573608,1715346,13722370.492328925,0.6953494035548792,0,1227,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
8.000129,9.000116,0.999987006187439,1720938,13767682.894690933,1.2015130132495866,0,1231,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
9.000116,10.000132,1.0000159740448,1656630,13252828.298727032,0.711008670332846,0,1185,0,False,False,3.8529206682039447,1.3917418204233662,2.461188473416496,0.129595,0.003769,0.125828,udp,30,20250117,060303_322107
