start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000093,1.0000929832458496,2303904,18429518.36356311,0.87391885703575,0,1648,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
1.000093,2.000163,1.0000699758529663,2547156,20375822.184462752,0.5032109032806387,0,1822,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
2.000163,3.000295,1.0001319646835327,2447898,19580600.052310716,0.820157436811798,0,1751,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
3.000295,4.000075,0.999779999256134,2545758,20370545.535170693,0.06053067947625684,0,1821,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
4.000075,5.000188,1.0001130104064941,2506614,20050646.068337347,0.11692020635977142,0,1793,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
5.000188,6.000281,1.0000929832458496,2401764,19212325.57560766,0.3652399926369328,0,1718,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
6.000281,7.000097,0.9998160004615784,2549952,20403370.210701015,0.5556811600506905,0,1824,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
7.000097,8.000294,1.0001970529556274,2491236,19925961.53038672,0.9398803450550977,0,1782,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
8.000294,9.000293,0.9999989867210388,2473062,19784516.04723387,2.1667962260022673,0,1769,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
9.000293,10.000183,0.9998900294303894,2527584,20222895.92338387,1.9460065120515015,0,1808,0,False,False,2.910852847167324,1.0199192705885407,1.890953386991156,0.0873,0.009607,0.077692,udp,20,20250206,100153_534208
