start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000213,1.0002130270004272,576944,4614568.972213585,2.1135178833187345,1,429,0.2331002331002331,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
1.000213,2.000217,1.0000040531158447,621428,4971403.850324283,1.997035847765353,0,461,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
2.000217,3.000216,0.9999989867210388,617384,4939077.004662816,2.04594208607231,8,466,1.7167381974248928,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
3.000216,4.000216,1.0,617384,4939072.0,2.0955211276279955,0,458,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
4.000216,5.000212,0.9999960064888,621428,4971443.85351671,2.0186664534888084,2,463,0.4319654427645788,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
5.000212,6.000217,1.0000050067901611,622776,4982183.055254898,2.05949910277497,0,462,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
6.000217,7.00023,1.000012993812561,621428,4971359.403087743,2.1229579458382766,0,461,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
7.00023,8.000217,0.999987006187439,618732,4949920.318336808,2.0171772063098685,7,466,1.502145922746781,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
8.000217,9.000231,1.0000139474868774,617384,4939003.11331889,2.1059981187070558,0,458,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
9.000231,10.000253,1.000022053718567,618732,4949746.83967622,1.9934280428599576,0,459,0.0,False,False,1.9353788422984193,0.7746872407354737,1.1607015220039845,0.82963,0.073102,0.75652,udp,50,20250729,054723_708544
