start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00015,1.0001499652862549,5925808,47399355.74204785,0.13770908159542644,0,4396,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
1.00015,2.000189,1.000038981437683,2876632,23012158.95295982,0.6556372982662512,64,2198,2.911737943585077,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
2.000189,3.00013,0.9999409914016724,2422356,19379991.5861391,1.0500938959068848,0,1797,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
3.00013,4.000139,1.0000089406967163,6177884,49422630.1272531,0.0410724691218339,0,4583,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
4.000139,5.000163,1.0000239610672,5536236,44288826.79244503,0.17054089649410958,0,4107,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
5.000163,6.000185,1.000022053718567,5877280,47017203.09583512,0.06534548703862125,0,4360,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
6.000185,7.000183,0.9999979734420776,6655076,53240715.8953946,0.06595312679947606,0,4937,0.0,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
7.000183,8.000162,0.999979019165039,7063520,56509345.61325406,0.0163430326830528,14,5254,0.2664636467453369,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
8.000162,9.000175,1.000012993812561,7021732,56173126.09692853,0.018804321549760215,53,5262,1.0072215887495248,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
9.000175,10.000232,1.0000569820404053,6816836,54531580.67926637,0.013900045454285226,43,5100,0.8431372549019608,False,False,6.75334589538721,2.1842852511076356,4.569070553346053,1.04664,0.075364,0.971277,udp,60,20250708,193548_046327
