start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000175,1.0001749992370605,3711044,29683157.470089186,0.70921947319113,0,2753,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
1.000175,2.00021,1.000035047531128,3751484,30010820.194845047,0.85190002098811,0,2783,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
2.00021,3.000012,0.999801993370056,3781140,30255110.71251076,0.5430388804950876,0,2805,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
3.000012,4.000204,1.0001920461654663,3752832,30016891.371112958,0.4275600040370604,0,2784,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
4.000204,5.000231,1.0000269412994385,3735308,29881658.94927853,0.7947707835260434,0,2771,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
5.000231,6.000188,0.999957025051117,3731264,29851394.86216829,0.7728868551443915,0,2768,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
6.000188,7.000187,0.9999989867210388,3747440,29979550.377647664,0.7291896935164867,0,2780,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
7.000187,8.000225,1.0000380277633667,3767660,30140133.83812256,0.42218272077877067,0,2795,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
8.000225,9.000233,1.0000079870224,3760920,30087119.69350106,0.531779085473839,0,2790,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
9.000233,10.000194,0.999961018562317,3720480,29765000.28250365,0.5309620923537536,0,2760,0,False,False,5.57820921803905,1.7449749033474664,3.833264139583676,0.777241899095524,0.0621107168919502,0.7151411582262034,udp,30,20251005,060152_174536
