start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000007,1.0000070333480835,3601248,28809781.37077941,0.17082417126465207,0,2576,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
1.000007,2.000305,1.000298023223877,3613830,28902026.52487848,0.4313622025220977,0,2585,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
2.000305,3.000014,0.9997090101242065,3845898,30776139.54502361,0.17405248603004062,76,2827,2.6883622214361513,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
3.000014,4.000009,0.999994993209839,3748038,29984454.1258699,0.173347058726269,0,2681,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
4.000009,5.000006,0.9999970197677612,3831918,30655435.360316753,0.039002303660248684,0,2741,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
5.000006,6.000012,1.0000059604644775,3672546,29380192.88040399,0.15354166221517812,0,2627,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
6.000012,7.000015,1.0000029802322388,3749436,29995398.60674606,0.16382634616446742,0,2682,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
7.000015,8.000014,0.9999989867210388,3736854,29894862.291835006,0.15978388140384525,0,2673,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
8.000014,9.000014,1.0,3787182,30297456.0,0.11731376440295196,0,2709,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
9.000014,10.000027,1.000012993812561,3710292,29681950.31830112,0.17805770848173758,0,2654,0.0,False,False,3.5055252435073374,1.2935759419553574,2.21193939835082,0.189233,0.010445,0.17879,udp,30,20241108,050213_869024
