start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000201,1.0002009868621826,4084440,32668953.96945089,0.3462342846574476,0,3030,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
1.000201,2.000202,1.0000009536743164,8352208,66817600.27777073,0.3125127400790965,0,6196,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
2.000202,3.000185,0.999983012676239,6252024,50017041.65568017,0.2998589883374278,0,4638,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
3.000185,4.000156,0.9999709725379944,6281680,50254898.7721647,0.23075594042529662,0,4660,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
4.000156,5.000206,1.0000499486923218,6249328,49992126.95863203,0.219262060295057,0,4636,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
5.000206,6.000204,0.9999979734420776,6261460,50091781.513896674,0.2425525292426068,0,4645,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
6.000204,7.000214,1.0000100135803223,6249328,49994123.3798299,0.21908330736042483,0,4636,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
7.000214,8.000208,0.9999939799308777,6250676,50005709.03782492,0.2194117767270435,0,4637,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
8.000208,9.000204,0.9999960064888,6207540,49660518.3198361,0.2973405644294533,0,4605,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
9.000204,10.000225,1.000020980834961,6292464,50338655.8529694,0.242421130484785,0,4668,0,False,False,7.327458677410517,2.32272617567898,5.004772295733904,1.2566808691976947,0.13028999183353634,1.1264108467092167,udp,50,20251031,053227_496525
