start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000292,1.00029194355011,2503818,20024697.918599766,0.19258018488716808,0,1791,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
1.000292,2.000281,0.9999889731407166,2499624,19997212.50644837,0.12372697828022752,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
2.000281,3.00029,1.0000089406967163,2499624,19996813.214557756,0.054464881087387056,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
3.00029,4.000284,0.9999939799308777,2499624,19997112.3839988,0.013576814037368969,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
4.000284,5.00028,0.9999960064888,2499624,19997071.858530432,0.097109727019425,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
5.00028,6.000292,1.0000120401382446,2501022,20007935.101695385,0.09224956460492142,0,1789,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
6.000292,7.000264,0.9999719858169556,2499624,19997552.215088192,0.02730619432230014,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
7.000264,8.00028,1.0000159740448,2499624,19996672.572256483,0.06339583102185564,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
8.00028,9.000297,1.0000170469284058,2501022,20007834.92787043,0.0529851855362666,0,1789,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
9.000297,10.000318,1.000020980834961,2499624,19996572.45521353,0.0549389644241173,0,1788,0,False,False,2.975594830821391,1.251716738834885,1.723868190104257,0.223446,0.002592,0.220868,udp,20,20240118,220114_748547
