start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000183,1.0001829862594604,3755028,30034728.057458855,0.2729493822774998,0,2686,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
1.000183,2.000124,0.9999409914016724,3741048,29930150.136207275,0.22614373283853317,7,2683,0.2609019754006709,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
2.000124,3.000274,1.0001499652862549,3749436,29990990.392540716,0.15051431502961596,1,2683,0.03727171077152441,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
3.000274,4.000291,1.0000170469284058,3748038,29983792.86842964,0.0389283513056401,0,2681,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
4.000291,5.000099,0.9998080134391785,3752232,30023620.131572474,0.0717925248396704,0,2684,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
5.000099,6.000276,1.000177025794983,3748038,29978996.944233157,0.0207831751857564,0,2681,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
6.000276,7.000278,1.0000020265579224,3750834,30006611.18986437,0.0423757739659463,0,2683,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
7.000278,8.000274,0.9999960064888,3749436,29995607.78779565,0.020268205382194437,0,2682,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
8.000274,9.000277,1.0000029802322388,3750834,30006582.57341524,0.020675583076254285,0,2683,0.0,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
9.000277,10.000294,1.0000170469284058,3734058,29871954.774925612,0.03521533263754573,11,2682,0.41014168530947054,False,False,3.98676362752093,1.35435089159668,2.63242263716335,0.190129,0.007424,0.182713,udp,30,20241107,060211_099918
