start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000295,1.0002950429916382,2502420,20013455.170313533,0.06375033116508302,0,1790,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
1.000295,2.000178,0.999882996082306,2501022,20010517.30892023,0.0731217556023917,0,1789,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
2.000178,3.000286,1.000108003616333,2499624,19994832.485783562,0.21095362386038355,0,1788,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
3.000286,4.000291,1.0000050067901611,2494032,19952156.103741128,0.0961922125936775,4,1788,0.22371364653243847,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
4.000291,5.000286,0.999994993209839,2501022,20008276.1772403,0.0450560243131885,0,1789,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
5.000286,6.000281,0.999994993209839,2426928,19415521.209440563,0.23231143932527687,52,1788,2.9082774049217,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
6.000281,7.000286,1.0000050067901611,2418540,19348223.12750681,0.10330769793483381,58,1788,3.243847874720358,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
7.000286,8.00015,0.9998639822006226,2501022,20010897.838287532,0.23810127900621814,0,1789,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
8.00015,9.000292,1.000141978263855,2344446,18752905.495035578,0.0942120953828132,111,1788,6.208053691275167,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
9.000292,10.000249,0.999957025051117,2501022,20009035.887294456,0.15840770150403713,0,1789,0.0,False,False,2.643001445859494,0.7723761611440115,1.8706153815682625,0.150552,0.011925,0.13863,udp,20,20241024,090156_908992
