start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00018,1.0001800060272217,3751484,30006470.654426552,0.3977432528219817,0,2783,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
1.00018,2.000204,1.0000239610672,3752832,30021936.642358646,0.49340066083570816,0,2784,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
2.000204,3.000027,0.999822974205017,3747440,29984828.08802971,0.6115574542974607,0,2780,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
3.000027,4.000029,1.0000020265579224,3720480,29763779.681976486,0.8284122144474518,0,2760,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
4.000029,5.000248,1.0002189874649048,3759572,30069991.048890494,0.580978817768606,0,2789,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
5.000248,6.000209,0.999961018562317,3750136,30002257.5311323,0.5501070798398863,0,2782,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
6.000209,7.000201,0.9999920129776,3773052,30184657.085532274,0.4959267611680943,0,2799,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
7.000201,8.000312,1.0001109838485718,3613988,28908695.601704933,0.5853353953121357,0,2681,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
8.000312,9.000184,0.9998720288276672,3882240,31061895.0271215,0.36439369508044134,0,2880,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
9.000184,10.000262,1.0000779628753662,3717784,29739953.387720637,0.835750338263146,0,2758,0,False,False,5.594191385804468,1.8778574421875163,3.7164035388164742,0.7457637402268945,0.0602442822318386,0.685519457995056,udp,30,20250929,063147_140965
