start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000259,1.0002590417861938,3753630,30021263.23834694,0.008422093867379226,2,2687,0.0744324525493115,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
1.000259,2.000264,1.0000050067901611,3749436,29995337.819637723,0.0767954464134335,0,2682,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
2.000264,3.000267,1.0000029802322388,3750834,30006582.57341524,0.023773431167862707,0,2683,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
3.000267,4.000185,0.999917984008789,3749436,29997948.31146506,0.086266828903578,0,2682,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
4.000185,5.000265,1.0000799894332886,3524358,28192608.889192026,0.02803322095802708,58,2579,2.24893369523071,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
5.000265,6.000265,1.0,3893430,31147440.0,0.057659954099800126,0,2785,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
6.000265,7.000145,0.999880015850067,3750834,30010272.75706601,0.06745009188938186,0,2683,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
7.000145,8.000149,1.0000040531158447,3742446,29939446.651954394,0.18144851394131767,0,2677,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
8.000149,9.000264,1.0001150369644165,3756426,30047951.3748869,0.054872024245782774,1,2688,0.03720238095238095,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
9.000264,10.000287,1.0000230073928833,3749436,29994797.89790031,0.032702301865482244,0,2682,0.0,False,False,3.90952309153493,0.9453789322264806,2.96411442012407,0.263261,0.012853,0.250416,udp,30,20240514,160148_364257
