start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000196,1.0001959800720215,7434220,59462106.61206362,0.22129537610642466,0,5515,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
1.000196,2.000786,1.0005899667739868,7521840,60139239.84667764,0.19431831156752188,0,5580,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
2.000786,3.000218,0.9994320273399353,7436916,59529138.92338568,0.26080238074283835,0,5517,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
3.000218,4.000222,1.0000040531158447,7513752,60109772.3681292,0.4556019413593928,0,5574,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
4.000222,5.000222,1.0,7485444,59883552.0,0.2481023508498335,0,5553,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
5.000222,6.000222,1.0,7563628,60509024.0,0.2022203914517024,0,5611,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
6.000222,7.00022,0.9999979734420776,7477356,59818969.226606,0.2268558197064287,0,5547,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
7.00022,8.000215,0.999994993209839,7453092,59625034.53003624,0.4520331651349216,15,5544,0.27056277056277056,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
8.000215,9.000218,1.0000029802322388,7486792,59894157.5015009,0.20370855522174344,0,5554,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
9.000218,10.000245,1.0000269412994385,7562280,60496610.14271113,0.20758269522637982,0,5610,0.0,False,False,8.622902599577674,2.54783791494031,6.075104430948584,1.5352059902271926,0.1865677791841423,1.3486282218703147,udp,60,20251125,053252_322819
