start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000179,1.0001790523529053,3655770,29240924.343695138,0.013210169343651365,0,2615,0.0,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
1.000179,2.000261,1.000082015991211,3678138,29422690.8688443,0.033098365011864576,6,2637,0.22753128555176336,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
2.000261,3.000177,0.9999160170555115,3748038,29986822.381639466,0.0194348977363338,24,2705,0.88724584103512,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
3.000177,4.000181,1.0000040531158447,3717282,29738135.467891943,0.03338714145870488,0,2659,0.0,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
4.000181,5.000178,0.9999970197677612,3773202,30185705.960414052,0.015413835460071662,14,2713,0.5160339107998526,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
5.000178,6.00026,1.000082015991211,3685128,29478606.282886192,0.04075968543315814,2,2638,0.0758150113722517,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
6.00026,7.000178,0.999917984008789,3826326,30613118.76527959,0.012935195061397372,3,2740,0.10948905109489052,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
7.000178,8.00026,1.000082015991211,3640392,29120747.633018073,0.05095339126285306,21,2625,0.8,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
8.00026,9.000203,0.9999430179595947,3673944,29393226.886042062,0.41908060258118934,16,2644,0.605143721633888,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
9.000203,10.00028,1.00007700920105,3785784,30283939.8579869,0.040890403970053966,13,2721,0.47776552737963984,False,False,4.202223980845752,2.060466556407122,2.14175742443863,0.374629,0.022752,0.351877,udp,30,20231226,040135_537910
