start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000261,1.0002609491348267,2387784,19097288.579067755,0.0339637139885202,82,1790,4.581005586592179,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
1.000261,2.000282,1.000020980834961,2501022,20007756.2205688,0.115043071971896,0,1789,0.0,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
2.000282,3.00028,0.9999979734420776,2494032,19952296.434484407,0.28551957545386514,4,1788,0.22371364653243847,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
3.00028,4.000071,0.9997910261154175,2501022,20012358.0602035,0.1466616248882018,0,1789,0.0,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
4.000071,5.00018,1.0001089572906494,2488440,19905351.16686743,0.3502669160393415,4,1784,0.2242152466367713,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
5.00018,6.000174,0.9999939799308777,2494032,19952376.114683364,0.208442346377157,0,1784,0.0,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
6.000174,7.000178,1.0000040531158447,2496828,19974543.04086311,0.010158267240700894,6,1792,0.33482142857142855,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
7.000178,8.000257,1.0000790357589722,2419938,19357974.02783055,0.0559698186957392,61,1792,3.404017857142857,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
8.000257,9.000258,1.0000009536743164,2498226,19985788.940066393,0.00794313340554054,0,1787,0.0,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
9.000258,10.00028,1.000022053718567,2492634,19940632.234908644,0.010049643847996411,7,1790,0.39106145251396646,False,False,2.751371260132061,1.1080198151301484,1.6433514450019129,0.206261,0.067233,0.139032,udp,20,20240229,100121_661532
