start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000358,1.000357985496521,1251210,10006097.962052817,0.10683055010783589,0,895,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
1.000358,2.000352,0.9999939799308777,1249812,9998556.1919994,0.00723648090653115,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
2.000352,3.000354,1.0000020265579224,1249812,9998475.737509783,0.19032640633753548,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
3.000354,4.000354,1.0,1249812,9998496.0,0.024437381962060016,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
4.000354,5.000353,0.9999989867210388,1251210,10009690.14260843,0.2339474186176187,0,895,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
5.000353,6.000348,0.999994993209839,1249812,9998546.06062204,0.314088455900142,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
6.000348,7.000355,1.0000070333480835,1249812,9998425.67759192,0.023036686420788634,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
7.000355,8.00035,0.999994993209839,1249812,9998546.06062204,0.2647828343391613,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
8.00035,9.00035,1.0,1249812,9998496.0,0.2500847229691167,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
9.00035,10.000243,0.9998930096626282,1251210,10010751.053632574,0.2534073214744326,0,895,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
10.000243,11.000272,1.0000289678573608,1248414,9987022.697351044,0.2759135686065811,0,893,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
11.000272,12.000355,1.0000829696655273,1251210,10008849.569098938,0.24664033366315788,0,895,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
12.000355,13.000352,0.9999970197677612,1249812,9998525.797928924,0.00454200420250944,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
13.000352,14.000351,0.9999989867210388,1249812,9998506.131275905,0.2460608679118022,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
14.000351,15.000305,0.9999539852142334,1249812,9998956.099822823,0.325246486575962,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
15.000305,16.000163,0.999858021736145,1249812,9999915.770679817,0.32101860894299084,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
16.000163,17.000351,1.0001879930496216,1249812,9996616.705539627,0.310798533356562,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
17.000351,18.000356,1.0000050067901611,1249812,9998445.93987924,0.04419887009951954,0,894,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
18.000356,19.000167,0.9998109936714172,1251210,10011572.25051441,0.36901805530336657,0,895,0,False,False,0.8706607008572043,0.3276983149456393,0.5429673778122892,0.165296,0.009368,0.15593,udp,10,20250314,040347_451483
