start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000184,1.0001840591430664,5792356,46330320.48091429,0.0484431227961891,81,4378,1.8501598903608953,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
1.000184,2.000145,0.999961018562317,6198104,49586764.963388324,0.05110052736224247,89,4687,1.898869212716023,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
2.000145,3.000197,1.0000519752502441,6203496,49625388.70800344,0.02061758471852191,17,4619,0.3680450313920762,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
3.000197,4.000198,1.0000009536743164,6152272,49218129.06193441,0.18696645311898,0,4564,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
4.000198,5.000085,0.999886989593506,6389520,51121937.310916275,0.03898147313774788,0,4740,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
5.000085,6.000085,1.0,6231804,49854432.0,0.05991832684470581,0,4623,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
6.000085,7.000177,1.0000920295715332,6144184,49148948.84329665,0.311172634859826,0,4558,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
7.000177,8.000189,1.0000120401382446,6315380,50522431.70293784,0.0274002492655051,0,4685,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
8.000189,9.000182,0.9999930262565613,6184624,49477337.04225457,0.3200275039845932,0,4588,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
9.000182,10.000191,1.0000089406967163,6328860,50630427.32870464,0.0681474269609004,0,4695,0.0,False,False,8.585155969312463,3.1031040466482627,5.48207176690871,0.987095,0.094673,0.892429,udp,50,20250530,040141_943821
