start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000194,1.0001939535140991,1261728,10091866.646999994,1.5730851032108648,0,936,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
1.000194,2.0002,1.0000059604644775,1249596,9996708.4149746,1.6881669582644845,0,927,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
2.0002,3.000193,0.9999930262565613,1250944,10007621.7905868,1.649613498271748,0,928,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
3.000193,4.000183,0.9999899864196777,1249596,9996868.104441734,1.6013196575442827,0,927,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
4.000183,5.000199,1.0000159740448,1249596,9996608.31373095,1.6894593671922762,0,927,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
5.000199,6.000193,0.9999939799308777,1250944,10007612.246517474,1.5960765647242514,0,928,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
6.000193,7.000191,0.9999979734420776,1249596,9996788.259070445,1.6833056281924368,0,927,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
7.000191,8.000207,1.0000159740448,1249596,9996608.31373095,1.675284565362143,0,927,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
8.000207,9.000195,0.9999880194664,1250944,10007671.897249421,1.6586190514464423,0,928,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
9.000195,10.000201,1.0000059604644775,1250944,10007492.350697335,1.537352699377139,0,928,0,False,False,2.6635543451199792,0.7060841077875792,1.957509975860831,0.574658229553011,0,0.5746682064315948,udp,10,20251212,063203_785079
