start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000182,1.000182032585144,5904240,47225323.45228772,0.10274623021966106,2,4382,0.045641259698767686,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
1.000182,2.000155,0.9999729990959167,6249328,49995973.9364968,0.09922563009879307,0,4636,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
2.000155,3.000125,0.999970018863678,6238544,49909848.3539673,0.14940829649003556,0,4628,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
3.000125,4.000214,1.0000890493392944,6252024,50011738.4877307,0.03566881912745662,0,4638,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
4.000214,5.000218,1.0000040531158447,6261460,50091476.973441,0.03497615841723393,0,4645,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
5.000218,6.000216,0.9999979734420776,6250676,50005509.33906111,0.08761544456438147,0,4637,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
6.000216,7.000145,0.9999290108680725,6229108,49836401.842905216,0.16165503536813208,6,4627,0.12967365463583316,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
7.000145,8.00011,0.999965012073517,6183276,49467938.78060533,0.5286090289787247,0,4587,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
8.00011,9.000219,1.0001089572906494,6328860,50625363.9975007,0.03472376739985758,0,4695,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
9.000219,10.000244,1.0000250339508057,6250676,50004156.19841365,0.036649195851942734,0,4637,0.0,False,False,7.17258564653172,2.362616400958004,4.810008944071565,0.93012,0.088766,0.841353,udp,50,20250625,040155_094656
