start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000132,1.0001319646835327,1251210,10008359.250038886,0.3149375260032,0,895,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
1.000132,2.000297,1.0001649856567383,1249812,9996846.66368788,0.011792906841823256,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
2.000297,3.000284,0.999987006187439,1249812,9998625.920271076,0.009474615642814406,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
3.000284,4.000294,1.0000100135803223,1251210,10009579.768269,0.010646037982138716,0,895,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
4.000294,5.000262,0.9999679923057556,1249812,9998816.039046584,0.0058393335982193885,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
5.000262,6.000079,0.9998170137405396,1249812,10000325.922233894,0.04393630077340228,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
6.000079,7.000287,1.0002080202102661,1249812,9996416.54332875,0.0357455132990267,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
7.000287,8.000303,1.0000159740448,1249812,9998336.28612824,0.008814922393585296,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
8.000303,9.000293,0.9999899864196777,1249812,9998596.121745376,0.006636837845157074,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
9.000293,10.000316,1.0000230073928833,1249812,9998265.96596677,0.008926971892274973,0,894,0,False,False,1.4990442325451012,0.5560342212725565,0.9430496614469855,0.000836,4.7e-05,0.000789,udp,10,20241019,070052_986744
