start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000273,1.0002729892730713,3609636,28869207.016162515,0.0175695352020633,0,2582,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
1.000273,2.000179,0.9999060034751892,3644586,29159428.884980656,0.07757720913244073,75,2682,2.796420581655481,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
2.000179,3.000271,1.0000920295715332,3704700,29634872.715361565,0.16449016675389747,0,2650,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
3.000271,4.000179,0.9999079704284668,3777396,30221949.313046176,0.06866113907186247,0,2702,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
4.000179,5.000181,1.0000020265579224,3770406,30163186.87255468,0.06473971784630227,0,2697,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
5.000181,6.000898,1.000717043876648,3665556,29303436.150543507,0.415869520475344,1,2623,0.03812428516965307,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
6.000898,7.000263,0.999364972114563,3789978,30339090.168275643,0.05811676446806255,0,2711,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
7.000263,8.00018,0.999916970729828,3725670,29807834.92277905,0.07756787497570364,0,2665,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
8.00018,9.000156,0.9999759793281555,3844500,30756738.79752966,0.04117568432987955,0,2750,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
9.000156,10.000206,1.0000499486923218,3727068,29815054.777002387,0.051852896602917434,0,2666,0.0,False,False,4.40739151266195,1.4499081062309616,2.9574734928683317,0.33393,0.010819,0.323116,udp,30,20231210,100133_694249
