start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000083,1.0000829696655273,3562104,28494467.8235353,0.23647506840245566,0,2548,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
1.000083,2.000118,1.000035047531128,3943758,31548958.286902387,0.02993642571106836,0,2821,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
2.000118,3.000121,1.0000029802322388,3689322,29514488.039971232,0.021021909967765536,0,2639,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
3.000121,4.000145,1.0000239610672,3810948,30486853.50245452,0.19740799202014805,0,2726,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
4.000145,5.000027,0.9998819828033447,3685128,29484503.6784689,0.20623322139652975,0,2636,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
5.000027,6.000022,0.999994993209839,3602646,28821312.302262865,0.10723318097697579,45,2622,1.7162471395881007,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
6.000022,7.00001,0.9999880194664,3843102,30745184.343714062,0.04740015030458509,0,2749,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
7.00001,8.000125,1.0001150369644165,3613830,28907314.5902801,0.015976726526762165,0,2585,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
8.000125,9.000067,0.9999420046806335,3882246,31059769.321241233,0.05385799864338126,0,2777,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
9.000067,10.000145,1.0000779628753662,3764814,30116164.0572551,0.022368721304678416,0,2693,0.0,False,False,3.803719653308093,1.4768302171036656,2.3268894362044277,0.231923,0.010162,0.221761,udp,30,20241008,100229_207183
