start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,3670604,29358871.75503459,0.04936656742300443,0,2723,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
1.000203,2.00009,0.999886989593506,3756876,30058404.912557732,0.0686830283934179,0,2787,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
2.00009,3.000203,1.0001130104064941,3725872,29803607.882158246,0.027029482972334748,0,2764,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
3.000203,4.000202,0.9999989867210388,3752832,30022686.42135651,0.0454813458514614,0,2784,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
4.000202,5.000201,0.9999989867210388,3767660,30141310.541555833,0.043988175750057375,0,2795,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
5.000201,6.000197,0.9999960064888,3733960,29871799.29336504,0.04672407788201603,0,2770,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
6.000197,7.000205,1.0000079870224,3742048,29936144.899340123,0.0341789739233174,0,2776,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
7.000205,8.000203,0.9999979734420776,3738004,29904092.602375776,0.02399320931785338,0,2773,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
8.000203,9.000202,0.9999989867210388,3770356,30162878.563410256,0.049067413350096976,0,2797,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
9.000202,10.000221,1.0000189542770386,3739352,29914248.99703711,0.045877231506837,0,2774,0,False,False,4.431817482743545,1.4243136065776447,3.0075137985155767,0.413113,0.049416,0.363697,udp,30,20250510,053125_376659
