start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000285,1.000285029411316,3755028,30031664.092462886,0.00971530913938755,0,2686,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
1.000285,2.000286,1.0000009536743164,3750834,30006643.383434884,0.0337656499420701,0,2683,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
2.000286,3.000285,0.9999989867210388,3749436,29995518.393827718,0.019799808639433054,0,2682,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
3.000285,4.000288,1.0000029802322388,3750834,30006582.57341524,0.2141948622555859,0,2683,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
4.000288,5.000289,1.0000009536743164,3749436,29995459.394100767,0.0294365187503277,0,2682,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
5.000289,6.000291,1.0000020265579224,3749436,29995427.212529346,0.01842235453750957,0,2682,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
6.000291,7.000293,1.0000020265579224,3750834,30006611.18986437,0.032549566244994825,0,2683,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
7.000293,8.000281,0.9999880194664,3598452,28787960.895132776,0.01148797738629605,0,2574,0.0,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
8.000281,9.000287,1.0000059604644775,3896226,31169622.214574013,0.05860799973347586,5,2792,0.17908309455587393,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
9.000287,10.000311,1.0000239610672,3746640,29972401.82926563,0.02064736552899157,1,2681,0.03729951510630362,False,False,3.851661979688694,1.5713312976890386,2.280320769113111,0.269034,0.016227,0.252815,udp,30,20240509,100145_248027
