start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000162,1.0001620054244995,6230456,49835574.36661956,0.2897697464295256,0,4622,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
1.000162,2.000184,1.000022053718567,6210236,49680792.35378725,0.7233445968319985,0,4607,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
2.000184,3.000013,0.9998289942741394,6270896,50175748.34026553,0.3515728047430849,0,4652,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
3.000013,4.00021,1.0001970529556274,6227760,49812264.3460841,0.5466445245753614,0,4620,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
4.00021,5.00002,0.999809980392456,6285724,50295349.10249774,0.27461216473429234,0,4663,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
5.00002,6.000207,1.0001870393753052,6245284,49952928.83539596,0.269932926875597,0,4633,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
6.000207,7.000208,1.0000009536743164,6249328,49994576.3214566,0.27858166703171877,0,4636,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
7.000208,8.000015,0.9998070001602173,6241240,49939558.32675588,0.3551567200973915,0,4630,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
8.000015,9.000207,1.0001920461654663,6269548,50146753.508278154,0.25156086480089146,0,4651,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
9.000207,10.000165,0.9999579787254333,6210236,49683975.783987984,0.787777685094878,0,4607,0,False,False,7.25762754562439,2.637641263834369,4.620026079324047,1.1857408753698013,0.09076228638287127,1.0949885738369172,udp,50,20251009,063159_332594
