start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000211,1.0002110004425049,7238760,57897863.5251761,0.20190296355523832,0,5370,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
1.000211,2.00021,0.9999989867210388,7031168,56249400.99633461,0.2243100864156583,46,5262,0.8741923223109084,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
2.00021,3.000022,0.9998120069503784,7466572,59743807.420553,0.49234622082726887,0,5539,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
3.000022,4.000215,1.0001929998397827,8021948,64163200.512581125,0.1878178716477563,95,6046,1.57128680119087,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
4.000215,5.000208,0.9999930262565613,7524536,60196707.796396025,0.23436882406146683,0,5582,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
5.000208,6.000208,1.0,7320988,58567904.0,0.2962492264571605,0,5431,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
6.000208,7.000211,1.0000029802322388,6599808,52798306.64878437,0.25469614309916233,47,4943,0.9508395711106615,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
7.000211,8.000294,1.0000829696655273,6838404,54702693.33583048,0.1894101407997264,0,5073,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
8.000294,9.000198,0.999903976917267,7691688,61539413.20416545,0.2119534208206454,131,5837,2.2443035806064757,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
9.000198,10.000034,0.999836027622223,7467920,59753157.8673752,0.5171960603425255,0,5540,0.0,False,False,8.26614684529291,3.0515991432180583,5.21457755094406,1.652349585766671,0.16746091347037254,1.4848986586349873,udp,60,20251110,063238_293115
