start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000087,1.000087022781372,4608812,36867287.70608217,0.14952406655111056,0,3419,0.0,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
1.000087,2.000203,1.000115990638733,7087784,56695695.83002727,0.5887075812658212,0,5258,0.0,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
2.000203,3.000202,0.9999989867210388,6629464,53035765.74002562,0.5904543917062388,9,4927,0.18266693728435154,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
3.000202,4.000118,0.9999160170555115,6210236,49686060.78168448,0.5817890381893245,28,4635,0.604099244875944,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
4.000118,5.000011,0.9998930096626282,6134748,49083235.43191816,0.5768710538682897,86,4637,1.8546474013370713,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
5.000011,6.000138,1.0001269578933716,6237196,49891233.91404457,0.10321557851838646,13,4640,0.2801724137931034,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
6.000138,7.000205,1.0000669956207275,6257416,50055974.46891933,0.5516182050221323,0,4642,0.0,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
7.000205,8.000095,0.9998900294303894,6204844,49644211.40220577,0.4765106740310177,28,4631,0.6046210321744764,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
8.000095,9.000084,0.9999889731407166,6254720,50038311.76542262,0.15156209705313825,0,4640,0.0,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
9.000084,10.000102,1.0000180006027222,6237196,49896669.82986923,0.13143134030471193,0,4627,0.0,False,False,7.00346852393717,2.29709530917773,4.7063633160039124,0.972771,0.095984,0.876787,udp,50,20250525,060138_929870
