start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00023,1.0002299547195435,7411304,59276801.019846044,0.4396838228789619,0,5498,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
1.00023,2.00018,0.9999499917030334,7515100,60123806.689179674,0.36279272930665984,0,5575,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
2.00018,3.000236,1.0000560283660889,7482748,59858630.218752526,0.7327818056452436,0,5551,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
3.000236,4.000146,0.999909996986389,7577108,60622320.191509314,0.22324107219191755,0,5621,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
4.000146,5.000232,1.0000859498977661,7476008,59802923.94480083,0.19610326707535627,0,5546,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
5.000232,6.000247,1.0000150203704834,7451744,59613056.58980437,0.4500789994035054,0,5528,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
6.000247,7.000225,0.999978005886078,7497576,59981927.2493412,0.44487744209297486,0,5562,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
7.000225,8.000205,0.9999799728393555,7531276,60251414.66476055,0.27584966655245,0,5587,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
8.000205,9.000226,1.000020980834961,7466572,59731322.7869746,0.7331698458821948,0,5539,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
9.000226,10.000218,0.9999920129776,7587892,60703620.841179416,0.22992871706437484,0,5629,0,False,False,7.786043556559058,2.5828670165806593,5.203186479587323,1.4983923253485258,0.09612889681579147,1.4022634285327344,udp,60,20251025,050211_539649
