start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000134,1.000133991241455,5646772,45168123.867008865,3.469295379575309,4,4193,0.09539709038874314,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
1.000134,2.000134,1.0,5018604,40148832.0,1.553467452436038,0,3723,0.0,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
2.000134,3.000119,0.9999849796295166,6448832,51591430.92240623,0.11562019734946136,50,4834,1.034340091021928,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
3.000119,4.000206,1.000087022781372,7256284,58045220.74344555,0.0321634427398053,172,5555,3.096309630963096,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
4.000206,5.000203,0.9999970197677612,5952768,47622285.9254718,0.04203732541587476,197,4613,4.270539778885758,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
5.000203,6.000172,0.9999690055847168,6257416,50060879.607692,0.03995302313363864,1,4643,0.021537798836958864,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
6.000172,7.000201,1.0000289678573608,6218324,49745150.989561744,0.04258753949108186,18,4631,0.3886849492550205,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
7.000201,8.000165,0.9999639987945557,6276288,50212111.69654898,0.0597406814372435,0,4656,0.0,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
8.000165,9.000108,0.9999430179595947,6242588,49943549.88537755,0.03391393431148196,0,4631,0.0,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
9.000108,10.00004,0.9999319911003113,6061956,48498946.359978,0.7882711854625802,1,4498,0.022232103156958647,False,False,7.43381724555749,2.153283336526988,5.2805438220821355,0.937807,0.112521,0.825295,udp,50,20250625,050155_543102
