start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000115,1.0001150369644165,5946028,47562752.5253302,0.05233225185704466,0,4411,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
1.000115,2.000095,0.9999799728393555,6264156,50114251.6461683,0.05475750708436078,0,4647,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
2.000095,3.000066,0.9999709725379944,6241240,49931369.3809276,0.07929484133390674,0,4630,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
3.000066,4.000117,1.0000510215759277,6235848,49884238.82752106,0.04906514759527005,17,4643,0.36614258022830065,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
4.000117,5.000118,1.0000009536743164,6229108,49832816.47572281,0.05682853561295967,3,4624,0.064878892733564,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
5.000118,6.000095,0.9999769926071167,6266852,50135969.49794783,0.0547280899867325,0,4649,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
6.000095,7.000092,0.9999970197677612,6252024,50016341.0603121,0.05378940336555767,0,4638,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
7.000092,8.000117,1.0000250339508057,6221020,49766914.13751973,0.05422950465794877,20,4635,0.43149946062567424,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
8.000117,9.000119,1.0000020265579224,6234500,49875898.9236019,0.048790997561020934,0,4625,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
9.000119,10.00014,1.000020980834961,6252024,50015142.6405467,0.029858654434448385,0,4638,0.0,False,False,6.700675850282437,2.1415104136114946,4.559175345336823,0.335113,0.035962,0.299153,udp,50,20250418,060333_517429
