start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000165,1.0001649856567383,1251210,10008028.818792677,0.24786620910480825,0,895,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
1.000165,2.000224,1.0000590085983276,1249812,9997906.03757851,0.2567123775588373,0,894,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
2.000224,3.000186,0.9999619722366333,1249812,9998876.234899394,0.13216029635941676,0,894,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
3.000186,4.000206,1.0000200271606445,1251210,10009479.538545314,0.5108206490680504,0,895,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
4.000206,5.000171,0.999965012073517,1249812,9998845.83888313,0.4624706212774849,0,894,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
5.000171,6.000226,1.000054955482483,1217658,9740728.69355491,0.2445113023504744,0,871,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
6.000226,7.000074,0.9998480081558228,1280568,10246101.323835837,0.46191321767192334,0,916,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
7.000074,8.000203,1.000128984451294,1251210,10008389.073427027,0.351437992011332,0,895,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
8.000203,9.000223,1.0000200271606445,1249812,9998295.76252459,0.02615757802836589,0,894,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
9.000223,10.000316,1.0000929832458496,1249812,9997566.393826105,0.14146734741418113,0,894,0,False,False,1.7495311439888663,0.595971605388921,1.153618940723512,0.000835,8.5e-05,0.00075,udp,10,20241212,100053_291517
