start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000095,1.000095009803772,3615336,28919940.3221449,0.0599274289600627,0,2682,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
1.000095,2.000179,1.0000840425491333,3744744,29955434.468926836,0.0662948543061792,0,2778,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
2.000179,3.000147,0.9999679923057556,3774400,30196166.509664994,0.06429920108170373,0,2800,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
3.000147,4.000093,0.9999459981918335,3731264,29851724.047075428,0.061501652846627855,0,2768,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
4.000093,5.000111,1.0000180006027222,3671952,29375087.23072483,0.10153742546557032,0,2724,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
5.000111,6.000097,0.9999859929084778,3828320,30626988.9950379,0.0613465905648149,0,2840,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
6.000097,7.000007,0.999909996986389,3738004,29906723.6952598,0.11967062428926915,0,2773,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
7.000007,8.000084,1.00007700920105,3752832,30020344.15728121,0.0648871355504652,0,2784,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
8.000084,9.000148,1.0000640153884888,3797316,30376583.43121069,0.0638255921714067,0,2817,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
9.000148,10.00011,0.9999619722366333,3640948,29128691.69899511,0.07246928384232977,0,2701,0,False,False,4.657247633836943,1.7852898381649371,2.871957795672006,0.617203,0,0.617203,udp,30,20250531,040123_937241
