start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000346,1.0003459453582764,1251210,10006218.395192284,0.1615703824075211,0,895,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
1.000346,2.000346,1.0,1249812,9998496.0,0.18175356232524517,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
2.000346,3.001054,1.000707983970642,1249812,9991422.233214967,0.3332865799701908,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
3.001054,4.000347,0.999293029308319,1251210,10016761.556846246,0.2762952300500667,0,895,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
4.000347,5.000343,0.9999960064888,1249812,9998535.929265216,0.0973766286687289,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
5.000343,6.000348,1.0000050067901611,1249812,9998445.93987924,0.37514002524772067,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
6.000348,7.000309,0.999961018562317,1249812,9998885.77094258,0.29424508729084664,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
7.000309,8.000345,1.0000360012054443,1249812,9998136.05504982,0.09112198834898404,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
8.000345,9.000293,0.999948024749756,1249812,9999015.70134327,0.3119862545043747,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
9.000293,10.000345,1.0000519752502441,1249812,9997976.352677135,0.2325403404554932,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
10.000345,11.000348,1.0000029802322388,1249812,9998466.202248685,0.37701222440735677,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
11.000348,12.000352,1.0000040531158447,1251210,10009639.429771828,0.2777290309965751,0,895,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
12.000352,13.000263,0.9999110102653503,1249812,9999385.8426928,0.00585943274019175,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
13.000263,14.000346,1.0000829696655273,1249812,9997666.496954694,0.2280614049886213,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
14.000346,15.000315,0.9999690055847168,1249812,9998805.90714262,0.09372200191706012,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
15.000315,16.000312,0.9999970197677612,1249812,9998525.797928924,0.232242373822476,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
16.000312,17.000327,1.0000150203704834,1249812,9998345.821141545,0.04798382020155966,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
17.000327,18.000348,1.000020980834961,1249812,9998286.227606766,0.37567368259898776,0,894,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
18.000348,19.000349,1.0000009536743164,1251210,10009670.454034373,0.22978859671342727,0,895,0,False,False,0.8440048270690786,0.2913469567736603,0.5526562060642984,0.07944,0.006706,0.072733,udp,10,20250303,223050_355346
