start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000085,1.00008499622345,2495148,19959487.5189389,0.10372301904612473,0,1851,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
1.000085,2.000182,1.0000970363616943,2461448,19689673.3857317,0.1171443497690129,0,1826,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
2.000182,3.00016,0.999978005886078,2538284,20306718.628282893,0.09823609664780837,0,1883,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
3.00016,4.000246,1.0000859498977661,2458752,19668325.509433232,0.12006470479036173,7,1831,0.3823047515019115,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
4.000246,5.000074,0.9998279809951782,2531544,20255836.388817437,0.09392612500963975,0,1878,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
5.000074,6.000196,1.0001219511032104,2473580,19786227.04778315,0.12667606891688724,0,1835,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
6.000196,7.000191,0.999994993209839,2338780,18710333.678714573,0.3730431748629457,108,1843,5.860010851871948,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
7.000191,8.000185,0.9999939799308777,2483016,19864247.58414352,0.2079365172920097,0,1842,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
8.000185,9.000183,0.9999979734420776,2508628,20069064.671122,0.36772744280993536,18,1879,0.957956359765833,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
9.000183,10.000215,1.0000319480895996,2480320,19841926.0883675,0.09809602864702002,0,1840,0.0,False,False,3.437892438487543,1.0872100500716086,2.350672479916959,0.41247,0.04274,0.369736,udp,20,20250610,050107_173195
