start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000274,1.0002739429473877,3755028,30031996.946240608,0.29019001102832787,0,2686,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
1.000274,2.000281,1.0000070333480835,3602646,28820965.292119,0.0074343984493322225,0,2577,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
2.000281,3.000284,1.0000029802322388,3899022,31192083.04034853,0.2216501204484427,0,2789,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
3.000284,4.000277,0.9999930262565613,3657168,29257548.03463364,0.07907519386594926,6,2622,0.2288329519450801,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
4.000277,5.000287,1.0000100135803223,3833316,30666220.921333622,0.02392433254622889,0,2742,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
5.000287,6.000194,0.9999070167541504,3669750,29360730.05598112,0.056647022504112354,0,2625,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
6.000194,7.000105,0.9999110102653503,3826326,30613332.272315655,0.0424608042986684,3,2740,0.10948905109489052,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
7.000105,8.000286,1.000180959701538,3750834,30001242.98402384,0.09265791646569645,0,2683,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
8.000286,9.000287,1.0000009536743164,3746640,29973091.415432535,0.02003214961433517,1,2681,0.03729951510630362,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
9.000287,10.000294,1.0000070333480835,3750834,30006460.954115357,0.09649440435173068,0,2683,0.0,False,False,3.6574936448377864,1.1713700313623665,2.486113710612601,0.237036,0.012122,0.224911,udp,30,20240606,220155_510761
