start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000226,1.0002260208129883,3608238,28859381.179203536,0.8810369311535075,0,2581,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
1.000226,2.000223,0.9999970197677612,3755028,30040313.527110837,0.9179458406612134,0,2686,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
2.000223,3.000062,0.9998390078544617,3742446,29944388.811401583,1.039069954030383,0,2677,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
3.000062,4.000216,1.0001540184020996,3734058,29867863.7993435,0.9885649067487815,17,2688,0.632440476190476,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
4.000216,5.00022,1.0000040531158447,3771804,30174309.70002725,0.9034813457229324,0,2698,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
5.00022,6.000215,0.999994993209839,3729864,29839061.397919025,0.9662294012517244,16,2684,0.5961251862891207,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
6.000215,7.000216,1.0000009536743164,3732660,29861251.522091366,0.02350851948767546,5,2675,0.18691588785046728,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
7.000216,8.000025,0.9998090267181396,3731262,29855797.659661625,0.500011721195543,0,2669,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
8.000025,9.000213,1.0001879930496216,3680934,29441937.120453957,1.337446111226273,42,2675,1.5700934579439252,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
9.000213,10.000315,1.0001020431518555,3830520,30641033.292386737,0.005240075828623633,0,2740,0.0,False,False,4.689213385699754,1.1236126150181913,3.5656204188960023,0.128665,0.006543,0.122119,udp,30,20250114,002923_944484
