start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,3735308,29876398.6901215,0.5519240775138725,0,2771,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
1.000203,2.000206,1.0000029802322388,3750136,30000998.590056807,0.5870531586217015,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
2.000206,3.000204,0.9999979734420776,3750136,30001148.79906578,0.474905097233587,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
3.000204,4.000205,1.0000009536743164,3750136,30001059.388760194,0.577826067693581,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
4.000205,5.000212,1.0000070333480835,3750136,30000876.993389294,0.5581523413300757,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
5.000212,6.000169,0.999957025051117,3750136,30002377.350633014,0.558172768235636,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
6.000169,7.000211,1.0000419616699219,3760920,30086097.53710591,0.4177679454971985,0,2790,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
7.000211,8.000205,0.9999939799308777,3750136,30001268.609710786,0.47202172037487067,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
8.000205,9.000208,1.0000029802322388,3750136,30000998.590056807,0.4721603832411993,0,2782,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
9.000208,10.000199,0.999990999698639,3756876,30055278.50656405,0.493421102517669,0,2787,0,False,False,5.622087916921333,1.6730191565833206,3.9490687603380135,0.9720410165726794,0.0712442708065019,0.9008067295485214,udp,30,20251211,070227_257100
