start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000268,1.00026798248291,1251210,10006998.299749155,0.009474436728943013,0,895,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
1.000268,2.000199,0.99993097782135,1249812,9999186.165613877,0.02412670448851879,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
2.000199,3.000108,0.999908983707428,1249812,9999406.10887195,0.10176474656373077,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
3.000108,4.000302,1.0001939535140991,1251210,10007738.963859772,0.0095758743668792,0,895,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
4.000302,5.000293,0.999990999698639,1249812,9998585.990287097,0.0099187461043303,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
5.000293,6.000307,1.0000139474868774,1249812,9998356.54805325,0.01093168826637883,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
6.000307,7.000289,0.9999819993972778,1249812,9998675.982194103,0.010406687805481186,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
7.000289,8.000295,1.0000059604644775,1249812,9998436.40467498,0.01127462797207112,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
8.000295,9.000275,0.9999799728393555,1249812,9998696.245495945,0.009746093019294716,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
9.000275,10.000185,0.999909996986389,1249812,9999395.975772107,0.035009503570411965,0,894,0,False,False,1.4051457014294122,0.8181706708162862,0.586984943387649,0.000183,1.7e-05,0.000166,udp,10,20240616,100053_235204
