start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000259,1.0002590417861938,3633402,29059688.326429684,0.02719322948676545,2,2601,0.07689350249903883,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
1.000259,2.000256,0.9999970197677612,3769008,30152153.860421,0.011176117936774178,0,2696,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
2.000256,3.000264,1.0000079870224,3634800,29078167.752022818,0.0600622108047325,1,2601,0.03844675124951941,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
3.000264,4.000262,0.9999979734420776,3767610,30140941.08236294,0.06758475415455242,0,2695,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
4.000262,5.000178,0.9999160170555115,3806754,30456589.834093347,0.0314776686535025,0,2723,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
5.000178,6.000191,1.000012993812561,3619422,28954999.76416036,0.3858926967130935,0,2589,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
6.000191,7.000177,0.9999859929084778,3855684,30845904.061401274,0.0558309006039208,0,2758,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
7.000177,8.000173,0.9999960064888,3714486,29716006.67120546,0.01811825606017248,0,2657,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
8.000173,9.000179,1.0000059604644775,3767610,30140700.34742625,0.07628599774022495,0,2695,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
9.000179,10.000196,1.0000170469284058,3682332,29458153.828960713,0.17753994935735362,0,2634,0.0,False,False,4.177207335492712,1.9472177887700517,2.229979634644774,0.39561,0.012094,0.383515,udp,30,20240101,220138_186427
