start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000197,1.0001970529556274,7453092,59612989.08430715,0.2916198837010196,9,5538,0.16251354279523295,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
1.000197,2.000205,1.0000079870224,7494880,59958561.10962935,0.2765850359956519,0,5560,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
2.000205,3.000208,1.0000029802322388,7504316,60034349.08369743,0.3000587469474415,0,5567,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
3.000208,4.000208,1.0,7497576,59980608.0,0.2671950171751543,0,5562,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
4.000208,5.000204,0.9999960064888,7501620,60013199.663385,0.22617234731256386,0,5565,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
5.000204,6.00021,1.0000059604644775,7498924,59991034.42557034,0.2597182605332008,0,5563,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
6.00021,7.000148,0.9999380111694336,7502968,60027465.03235922,0.2922984402203097,0,5566,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
7.000148,8.000203,1.000054955482483,7497576,59977311.91788553,0.25204474897283546,0,5562,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
8.000203,9.000208,1.0000050067901611,7501620,60012659.52920672,0.2938380109604058,0,5565,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
9.000208,10.000229,1.000020980834961,7329076,58631377.86473749,0.29273828167308785,0,5437,0.0,False,False,8.215952200972623,2.74103894934674,5.474933125820245,1.856684997670802,0.2973892034940962,1.5592858190248093,udp,60,20251001,063210_080615
