start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000129,1.000128984451294,2497844,19980174.86810788,0.768132732328168,0,1853,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
1.000129,2.000141,1.0000120401382446,2500540,20004079.1481216,0.773901702259387,0,1855,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
2.000141,3.000142,1.0000009536743164,2500540,20004300.922411993,0.664727500942064,0,1855,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
3.000142,4.000127,0.9999849796295166,2478972,19832073.88509721,0.9948155779565956,0,1839,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
4.000127,5.000132,1.0000050067901611,2505932,20047355.62709709,0.8939724869995026,0,1859,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
5.000132,6.000125,0.9999930262565613,2514020,20112300.258021962,0.7065756950007197,0,1865,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
6.000125,7.000153,1.0000280141830444,2480320,19842004.142463986,0.987163807688051,0,1840,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
7.000153,8.000126,0.9999729990959167,2520760,20166624.51709427,0.680209505649275,0,1870,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
8.000126,9.000306,1.0001800060272217,2460100,19677257.97496531,1.7201744560034629,0,1825,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
9.000306,10.000154,0.9998480081558228,2531544,20255430.66026066,0.8122810019675785,0,1878,0,False,False,4.200349300405503,1.2232072518389148,2.9771519854238226,0.6683218383827452,0.029671688556692,0.6386601335705204,udp,20,20250916,050134_938590
