start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,5685864,45477679.42076235,0.7586888649827956,0,4218,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
1.000203,2.000203,1.0,6412436,51299488.0,0.035758765328909224,0,4757,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
2.000203,3.000203,1.0,6246632,49973056.0,0.11353535996072124,3,4637,0.06469700237222342,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
3.000203,4.000203,1.0,6285724,50285792.0,0.1018492391100501,0,4663,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
4.000203,5.000181,0.999978005886078,6253372,50028076.32320996,0.05161400776444912,0,4639,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
5.000181,6.000204,1.0000230073928833,6234500,49874852.50967331,0.010768249981449422,0,4625,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
6.000204,7.000186,0.9999819993972778,6296508,50372970.7438343,0.0474231066790987,0,4671,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
7.000186,8.000187,1.0000009536743164,6107788,48862257.40132008,0.21386513606076474,19,4550,0.4175824175824176,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
8.000187,9.000081,0.9998940229415894,6339644,50722527.42425158,0.016354206926898516,0,4703,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
9.000081,10.000216,1.0001349449157715,6238544,49901618.03035803,0.0919522579256408,0,4628,0.0,False,False,7.03706420037119,2.278870675597662,4.75819352477353,0.654814,0.046811,0.60801,udp,50,20250522,063140_401592
