start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000312,1.0003119707107544,1250944,10004430.910578134,0.09449941828672352,0,928,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
1.000312,2.000318,1.0000059604644775,1250944,10007492.350697335,0.1962162043816136,0,928,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
2.000318,3.00031,0.9999920129776,1249596,9996847.84504767,0.21632651815716022,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
3.00031,4.000313,1.0000029802322388,1249596,9996738.20739851,0.292516733298697,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
4.000313,5.000318,1.0000050067901611,1249596,9996717.94853093,0.29812922842296186,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
5.000318,6.000187,0.9998689889907837,1250944,10008863.271278279,0.2643965007515078,0,928,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
6.000187,7.000315,1.0001280307769775,1249596,9995488.26987054,0.03214421364009332,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
7.000315,8.000161,0.9998459815979004,1249596,9998307.923410064,0.3297165403363153,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
8.000161,9.00032,1.0001590251922607,1250944,10005960.80016,0.12214345686207255,0,928,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
9.00032,10.00023,0.999909996986389,1249596,9997667.8202329,0.5791021286134247,0,927,0,False,False,1.98539807446133,0.830057018686251,1.1554005680245842,0.001393,0.000184,0.001209,udp,10,20250714,060123_054796
