start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000179,1.0001790523529053,4372912,34977033.2798936,0.28162612286209315,9,3253,0.27666769136181985,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
1.000179,2.000124,0.9999449849128723,8071824,64578144.77226119,0.26118582280350855,0,5988,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
2.000124,3.000255,1.0001310110092163,6293812,50343900.3948014,0.251551297726382,0,4669,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
3.000255,4.000181,0.999925971031189,6268200,50149312.5018911,0.279554250903006,4,4654,0.08594757198109153,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
4.000181,5.000182,1.0000009536743164,6183276,49466160.82539289,0.551488456372689,0,4587,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
5.000182,6.000159,0.9999769926071167,6293812,50351654.4602965,0.25724495880953263,0,4669,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
6.000159,7.000206,1.000046968460083,6207540,49657987.64078969,0.5637841948294348,2,4607,0.04341219882787063,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
7.000206,8.000203,0.9999970197677612,6295160,50361430.088757545,0.2182895815804422,5,4675,0.106951871657754,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
8.000203,9.000199,0.9999960064888,6194060,49552677.88917414,0.541815265632733,0,4595,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
9.000199,10.000229,1.0000300407409668,6305944,50446036.56368279,0.2147690524534306,0,4678,0.0,False,False,7.311899796874008,1.9275854794972715,5.38433418980173,1.1685046135320958,0.04850886155091813,1.1200057332284103,udp,50,20251028,040235_205053
