start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000066,1.0000660419464111,2501888,20013782.2508651,0.0955089617478429,1,1857,0.053850296176628974,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
1.000066,2.000191,1.0001250505447388,2500540,20001818.761668086,0.3046743734517938,0,1855,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
2.000191,3.00028,1.0000890493392944,2499192,19991755.74735936,0.00517655327656905,0,1854,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
3.00028,4.000163,0.999882996082306,2500540,20006660.85770033,0.009112260220178947,0,1855,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
4.000163,5.000281,1.0001180171966553,2500540,20001959.42482107,0.413945641886528,0,1855,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
5.000281,6.000073,0.999791979789734,2499192,19997695.924911138,0.009269905873012735,0,1854,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
6.000073,7.00029,1.0002169609069824,2493800,19946072.482023563,0.00872211817862067,5,1855,0.2695417789757412,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
7.00029,8.000279,0.9999889731407166,2499192,19993756.468339123,0.00883976439449971,0,1854,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
8.000279,9.000283,1.0000040531158447,2500540,20004238.920502268,0.15791491957478376,0,1855,0.0,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
9.000283,10.000139,0.9998559951782227,2473580,19791490.07000024,0.013642973497312322,19,1854,1.0248112189859762,False,False,2.7875275673649935,0.886137027284313,1.9014004439301484,0.119292,0.011455,0.107838,udp,20,20250412,040155_642142
