start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000146,1.0001460313797,3496398,27967099.925811633,0.22616145819641967,1,2502,0.03996802557953637,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
1.000146,2.00014,0.9999939799308777,3824928,30599608.21175655,0.39133416481917316,5,2741,0.18241517694272164,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
2.00014,3.000072,0.9999319911003113,3675342,29404735.78372629,0.08650509140553987,5,2634,0.18982536066818528,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
3.000072,4.000179,1.0001070499420166,3802560,30417223.837951843,0.0399551673256365,14,2734,0.5120702267739575,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
4.000179,5.000151,0.9999719858169556,3748038,29985144.00931289,0.3882433229868795,8,2689,0.29750836742283376,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
5.000151,6.000183,1.0000319480895996,3731262,29849142.37692487,0.0651203438715926,6,2675,0.22429906542056074,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
6.000183,7.000262,1.0000790357589722,3762018,30093765.51640208,0.02582678363734738,47,2738,1.7165814463111762,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
7.000262,8.000182,0.9999200105667114,3672546,29382718.306985855,0.0402758132917926,0,2627,0.0,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
8.000182,9.000271,1.0000890493392944,3773202,30182928.230183132,0.03143746322796554,0,2699,0.0,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
9.000271,10.000293,1.000022053718567,3722874,29782335.188761484,0.03994256056192304,3,2666,0.11252813203300825,False,False,4.1090903972130635,1.0291709631812573,3.0799095209045055,0.351046,0.024076,0.326966,udp,30,20231217,100135_210275
