start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000069,1.00006902217865,3696216,29567687.173813626,0.07424669785979286,0,2742,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
1.000069,2.000216,1.0001469850540161,3809448,30471105.202955812,0.05391473701004646,0,2826,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
2.000216,3.000282,1.0000660419464111,3754180,30031456.66414834,0.14036678689776846,0,2785,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
3.000282,4.000284,1.0000020265579224,3744744,29957891.28859807,0.09582105687471855,0,2778,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
4.000284,5.000279,0.999994993209839,3750136,30001238.20990429,0.04657620837109636,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
5.000279,6.000281,1.0000020265579224,3750136,30001027.201180648,0.35094370798205016,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
6.000281,7.000294,1.000012993812561,3750136,30000698.176551193,0.09568185481208502,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
7.000294,8.000178,0.999884009361267,3750136,30004568.24903611,0.12285100751119354,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
8.000178,9.00028,1.0001020431518555,3750136,29998026.906784985,0.09505817275375712,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
9.00028,10.000305,1.0000250339508057,3750136,30000336.973040063,0.3533787292559324,0,2782,0,False,False,4.096208088905437,1.334884110992222,2.7613338908361174,0.119968,0.01128,0.10869,udp,30,20250327,063242_366355
