start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000232,1.0002319812774658,3719132,29746155.448859278,0.04716124713567686,0,2759,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
1.000232,2.000017,0.999785006046295,3678692,29435864.53289665,0.29979934920805146,0,2729,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
2.000017,3.000227,1.0002100467681885,3820232,30555437.92901243,0.0497335376247102,0,2834,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
3.000227,4.000228,1.0000009536743164,3750136,30001059.388760194,0.061927872732685456,0,2782,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
4.000228,5.00018,0.9999520182609558,3759572,30078019.195668012,0.046375846689539785,0,2789,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
5.00018,6.000081,0.999900996685028,3640948,29130468.01289996,1.015701056725128,0,2701,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
6.000081,7.000234,1.0001529455184937,3864716,30912999.995187543,0.04906633505103385,0,2867,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
7.000234,8.00002,0.9997860193252563,3622076,28982809.761188667,0.470798204722568,0,2687,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
8.00002,9.000234,1.0002139806747437,3856628,30846423.461494282,0.0531270849997851,0,2861,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
9.000234,10.000257,1.0000230073928833,3742048,29935695.25769797,0.06412048031034803,0,2776,0,False,False,4.725182857947987,1.574049126311028,3.1511337316369583,0.645149,0.066045,0.579104,udp,30,20250622,063143_796452
