start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000323,1.0003230571746826,1250944,10004320.032635637,0.05710157784892503,0,928,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
1.000323,2.000263,0.9999399781227112,1250944,10008152.708113734,0.4190941325019782,0,928,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
2.000263,3.000317,1.0000540018081665,1249596,9996228.18560313,0.36638701003211643,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
3.000317,4.000319,1.0000020265579224,1249596,9996747.74101167,0.039992267032043345,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
4.000319,5.000315,0.9999960064888,1249596,9996807.9223644,0.41800166480720957,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
5.000315,6.000313,0.9999979734420776,1250944,10007572.28092489,0.0485134292854299,0,928,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
6.000313,7.000103,0.9997900128364563,1249596,9998867.63385308,0.0935272890769283,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
7.000103,8.000308,1.0002050399780273,1249596,9994718.683100827,0.050599925857457026,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
8.000308,9.000167,0.9998589754104614,1250944,10008963.5099707,0.36733759459111937,0,928,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
9.000167,10.000221,1.0000540018081665,1249596,9996228.18560313,0.4205910001421793,0,927,0,False,False,1.9406550611298428,0.713427231273401,1.2272674108285226,0.001612,0.000178,0.001434,udp,10,20250616,223502_801060
