start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000172,1.0001720190048218,3557372,28454081.35724181,0.011180043513934021,47,2686,1.7498138495904692,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
1.000172,2.00017,0.9999979734420776,3669256,29354107.487799082,0.013154431959253128,55,2777,1.980554555275477,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
2.00017,3.000206,1.0000360012054443,3577592,28619705.656096917,0.0572792730953942,117,2771,4.222302417899675,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
3.000206,4.000208,1.0000020265579224,3674648,29397124.4250246,0.09107365795251143,0,2726,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
4.000208,5.000116,0.9999079704284668,3862020,30899003.62206414,0.0927046638475957,0,2865,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
5.000116,6.00021,1.0000940561294556,3669256,29351287.33151906,0.1544301173670722,0,2722,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
6.00021,7.000189,0.999979019165039,3814840,30519360.321662024,0.09768380663641857,0,2830,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
7.000189,8.000244,1.000054955482483,3724524,29794554.62587517,0.0435610143906153,0,2763,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
8.000244,9.000186,0.9999420046806335,3704304,29636150.758028,0.617007039287454,0,2748,0.0,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
9.000186,10.000219,1.0000330209732056,3824276,30593197.78283574,0.01049823202270949,2,2839,0.07044734061289186,False,False,4.650389694087766,1.4729815002193118,3.177437884092532,0.569909,0.050403,0.519523,udp,30,20250711,040146_971014
