start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000006,1.0000059604644775,3720078,29760446.613915123,0.046047661733885,0,2661,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
1.000006,2.000114,1.000108003616333,3785784,30283001.32634334,0.0112787009833969,0,2708,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
2.000114,3.00014,1.000025987625122,3749436,29994708.50875963,0.3373379438685948,0,2682,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
3.00014,4.000094,0.9999539852142334,3750834,30008052.814121515,0.0439949635983846,0,2683,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
4.000094,5.000082,0.9999880194664,3746640,29973479.09827344,0.21417515625845568,0,2680,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
5.000082,6.000128,1.0000460147857666,3742446,29938190.400582477,0.13024103253311448,0,2677,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
6.000128,7.00012,0.9999920129776,3755028,30040463.933858342,0.21058203692274324,0,2686,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
7.00012,8.000116,0.9999960064888,3748038,29984423.743132044,0.20326508118360462,0,2681,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
8.000116,9.000116,1.0,3759222,30073776.0,0.00910622568395211,0,2689,0.0,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
9.000116,10.000074,0.9999579787254333,3745242,29963195.09164784,0.12199213582547527,2,2681,0.07459903021260723,False,False,3.6369096793920974,1.2308810039334472,2.4060187637865162,0.186738,0,0.186738,udp,30,20241105,163141_871596
