start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000165,1.0001649856567383,3381762,27049633.198502216,0.21285318918747068,0,2419,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
1.000165,2.000276,1.0001109838485718,3692118,29533666.240058243,0.0895960546657786,309,2950,10.474576271186441,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
2.000276,3.000272,0.9999960064888,3749436,29995607.78779565,0.024183643228802183,0,2682,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
3.000272,4.000137,0.9998649954795837,3743844,29954796.032872584,0.124258496841689,0,2678,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
4.000137,5.000243,1.0001059770584106,3618024,28941124.9047155,0.03656783716030115,0,2588,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
5.000243,6.000174,0.99993097782135,3889236,31116035.696574725,0.00963194464828906,0,2782,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
6.000174,7.000274,1.000100016593933,3742446,29936573.845849913,0.08511818626085214,5,2682,0.18642803877703207,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
7.000274,8.000272,0.9999979734420776,3750834,30006732.8103821,0.03066062437192086,0,2683,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
8.000272,9.000245,0.9999729990959167,3748038,29985113.625176918,0.09630567853656355,1,2682,0.037285607755406416,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
9.000245,10.000064,0.999818980693817,3588666,28714525.883552812,0.0653539554102119,0,2567,0.0,False,False,3.5326479650365825,1.652731928302555,1.8798863018915126,0.327684,0,0.327684,udp,30,20240403,194856_646107
